    18.020 -28.6705 -28.6879 -28.7069 -28.7282 -28.7521 -28.7793 -28.8103 -28.8457 -28.8859 -28.9325 -28.9850 -29.0450 -29.1128 -29.1888 -29.2725 -29.3645 -29.4638 -29.5691 -29.6789 -29.7923 -29.9076 -30.0227 -30.1364 -30.2472 -30.3531 -30.4536 -30.5479 -30.6348 -30.7150 -30.7875 -30.8532 -30.9125 -30.9655 -31.0133 -31.0565 -31.0949 -31.1298 -31.1614 -31.1899 -31.2159 -31.2396 -31.2610 -31.2806 -31.2986 -31.3150 -31.3301 -31.3440 -31.3568 -31.3688 -31.3798 -31.3900 -31.3995 -31.4081 -31.4163 -31.4239 -31.4309 -31.4375 -31.4439 -31.4496 -31.4553 -31.4605 -31.4653 -31.4699 -31.4743
    18.040 -28.6705 -28.6879 -28.7069 -28.7282 -28.7521 -28.7793 -28.8103 -28.8458 -28.8859 -28.9325 -28.9850 -29.0450 -29.1128 -29.1888 -29.2726 -29.3645 -29.4639 -29.5692 -29.6790 -29.7924 -29.9078 -30.0229 -30.1366 -30.2474 -30.3534 -30.4539 -30.5482 -30.6352 -30.7154 -30.7879 -30.8537 -30.9130 -30.9660 -31.0138 -31.0570 -31.0954 -31.1304 -31.1619 -31.1905 -31.2164 -31.2402 -31.2616 -31.2811 -31.2992 -31.3155 -31.3306 -31.3446 -31.3573 -31.3694 -31.3804 -31.3905 -31.4000 -31.4087 -31.4169 -31.4245 -31.4315 -31.4381 -31.4445 -31.4502 -31.4558 -31.4610 -31.4658 -31.4704 -31.4748
    18.060 -28.6705 -28.6879 -28.7069 -28.7282 -28.7521 -28.7793 -28.8103 -28.8458 -28.8859 -28.9326 -28.9850 -29.0450 -29.1128 -29.1888 -29.2726 -29.3646 -29.4639 -29.5693 -29.6791 -29.7925 -29.9079 -30.0230 -30.1368 -30.2476 -30.3536 -30.4542 -30.5485 -30.6355 -30.7158 -30.7883 -30.8541 -30.9134 -30.9665 -31.0143 -31.0575 -31.0959 -31.1309 -31.1624 -31.1910 -31.2169 -31.2407 -31.2621 -31.2816 -31.2997 -31.3160 -31.3312 -31.3451 -31.3579 -31.3699 -31.3809 -31.3911 -31.4005 -31.4092 -31.4174 -31.4250 -31.4320 -31.4386 -31.4450 -31.4507 -31.4564 -31.4616 -31.4664 -31.4710 -31.4754
    18.080 -28.6702 -28.6877 -28.7066 -28.7279 -28.7519 -28.7791 -28.8101 -28.8455 -28.8857 -28.9323 -28.9848 -29.0448 -29.1126 -29.1886 -29.2724 -29.3644 -29.4637 -29.5691 -29.6789 -29.7923 -29.9078 -30.0229 -30.1367 -30.2476 -30.3536 -30.4542 -30.5485 -30.6356 -30.7158 -30.7884 -30.8542 -30.9135 -30.9666 -31.0144 -31.0577 -31.0961 -31.1310 -31.1626 -31.1912 -31.2171 -31.2408 -31.2622 -31.2818 -31.2999 -31.3162 -31.3313 -31.3453 -31.3580 -31.3701 -31.3811 -31.3912 -31.4007 -31.4094 -31.4176 -31.4252 -31.4322 -31.4388 -31.4452 -31.4509 -31.4565 -31.4617 -31.4665 -31.4711 -31.4755
    18.100 -28.6699 -28.6874 -28.7063 -28.7276 -28.7515 -28.7787 -28.8098 -28.8452 -28.8854 -28.9320 -28.9845 -29.0445 -29.1123 -29.1883 -29.2721 -29.3641 -29.4635 -29.5688 -29.6787 -29.7921 -29.9076 -30.0228 -30.1366 -30.2474 -30.3535 -30.4541 -30.5485 -30.6355 -30.7158 -30.7884 -30.8542 -30.9136 -30.9667 -31.0145 -31.0577 -31.0961 -31.1311 -31.1627 -31.1913 -31.2172 -31.2409 -31.2623 -31.2819 -31.3000 -31.3163 -31.3314 -31.3454 -31.3581 -31.3702 -31.3812 -31.3913 -31.4008 -31.4095 -31.4177 -31.4253 -31.4323 -31.4389 -31.4452 -31.4510 -31.4566 -31.4618 -31.4666 -31.4712 -31.4756
    18.120 -28.6696 -28.6870 -28.7060 -28.7273 -28.7512 -28.7784 -28.8095 -28.8449 -28.8851 -28.9317 -28.9842 -29.0442 -29.1120 -29.1880 -29.2718 -29.3639 -29.4632 -29.5686 -29.6785 -29.7919 -29.9074 -30.0225 -30.1364 -30.2473 -30.3534 -30.4540 -30.5484 -30.6355 -30.7158 -30.7884 -30.8542 -30.9136 -30.9667 -31.0145 -31.0578 -31.0962 -31.1312 -31.1627 -31.1913 -31.2173 -31.2410 -31.2624 -31.2820 -31.3001 -31.3164 -31.3315 -31.3455 -31.3582 -31.3703 -31.3813 -31.3914 -31.4009 -31.4096 -31.4178 -31.4254 -31.4324 -31.4390 -31.4453 -31.4510 -31.4567 -31.4619 -31.4667 -31.4713 -31.4757
    18.140 -28.6693 -28.6867 -28.7057 -28.7270 -28.7509 -28.7781 -28.8092 -28.8446 -28.8848 -28.9314 -28.9839 -29.0439 -29.1117 -29.1878 -29.2716 -29.3636 -29.4630 -29.5683 -29.6782 -29.7917 -29.9072 -30.0224 -30.1362 -30.2471 -30.3532 -30.4539 -30.5483 -30.6354 -30.7157 -30.7884 -30.8542 -30.9136 -30.9667 -31.0146 -31.0579 -31.0963 -31.1312 -31.1628 -31.1914 -31.2173 -31.2411 -31.2625 -31.2821 -31.3002 -31.3165 -31.3316 -31.3455 -31.3583 -31.3704 -31.3813 -31.3915 -31.4010 -31.4097 -31.4179 -31.4254 -31.4324 -31.4390 -31.4454 -31.4511 -31.4568 -31.4620 -31.4668 -31.4714 -31.4758
    18.160 -28.6690 -28.6864 -28.7054 -28.7267 -28.7506 -28.7778 -28.8089 -28.8443 -28.8845 -28.9311 -28.9836 -29.0436 -29.1114 -29.1875 -29.2713 -29.3633 -29.4627 -29.5681 -29.6780 -29.7915 -29.9069 -30.0222 -30.1360 -30.2470 -30.3531 -30.4538 -30.5482 -30.6354 -30.7157 -30.7884 -30.8542 -30.9136 -30.9668 -31.0146 -31.0579 -31.0963 -31.1313 -31.1629 -31.1915 -31.2174 -31.2411 -31.2626 -31.2821 -31.3002 -31.3165 -31.3317 -31.3456 -31.3584 -31.3704 -31.3814 -31.3916 -31.4011 -31.4097 -31.4179 -31.4255 -31.4325 -31.4391 -31.4455 -31.4512 -31.4569 -31.4621 -31.4669 -31.4715 -31.4759
    18.180 -28.6687 -28.6861 -28.7051 -28.7263 -28.7503 -28.7775 -28.8085 -28.8440 -28.8841 -28.9308 -28.9833 -29.0433 -29.1111 -29.1872 -29.2710 -29.3630 -29.4624 -29.5678 -29.6778 -29.7912 -29.9067 -30.0220 -30.1359 -30.2468 -30.3530 -30.4537 -30.5481 -30.6353 -30.7157 -30.7883 -30.8542 -30.9136 -30.9668 -31.0146 -31.0579 -31.0963 -31.1313 -31.1629 -31.1915 -31.2174 -31.2412 -31.2626 -31.2822 -31.3003 -31.3166 -31.3317 -31.3457 -31.3584 -31.3705 -31.3815 -31.3916 -31.4011 -31.4098 -31.4180 -31.4256 -31.4326 -31.4392 -31.4455 -31.4512 -31.4569 -31.4621 -31.4669 -31.4715 -31.4759
    18.200 -28.6683 -28.6858 -28.7047 -28.7260 -28.7500 -28.7772 -28.8082 -28.8437 -28.8838 -28.9305 -28.9830 -29.0430 -29.1108 -29.1869 -29.2707 -29.3628 -29.4621 -29.5676 -29.6775 -29.7910 -29.9065 -30.0218 -30.1357 -30.2467 -30.3528 -30.4536 -30.5481 -30.6352 -30.7156 -30.7883 -30.8542 -30.9136 -30.9668 -31.0146 -31.0580 -31.0964 -31.1314 -31.1629 -31.1915 -31.2175 -31.2412 -31.2627 -31.2822 -31.3003 -31.3166 -31.3318 -31.3457 -31.3585 -31.3705 -31.3815 -31.3917 -31.4012 -31.4098 -31.4180 -31.4256 -31.4326 -31.4392 -31.4456 -31.4513 -31.4570 -31.4622 -31.4670 -31.4716 -31.4760
    18.220 -28.6680 -28.6855 -28.7044 -28.7257 -28.7497 -28.7769 -28.8079 -28.8433 -28.8835 -28.9302 -28.9827 -29.0427 -29.1105 -29.1866 -29.2704 -29.3625 -29.4619 -29.5673 -29.6772 -29.7907 -29.9063 -30.0215 -30.1355 -30.2465 -30.3527 -30.4534 -30.5480 -30.6352 -30.7155 -30.7882 -30.8542 -30.9136 -30.9668 -31.0146 -31.0580 -31.0964 -31.1314 -31.1630 -31.1916 -31.2175 -31.2413 -31.2627 -31.2823 -31.3004 -31.3167 -31.3318 -31.3458 -31.3585 -31.3706 -31.3816 -31.3917 -31.4012 -31.4099 -31.4181 -31.4257 -31.4327 -31.4393 -31.4456 -31.4513 -31.4570 -31.4622 -31.4670 -31.4716 -31.4760
    18.240 -28.6677 -28.6851 -28.7041 -28.7254 -28.7493 -28.7765 -28.8076 -28.8430 -28.8832 -28.9299 -28.9824 -29.0424 -29.1102 -29.1863 -29.2701 -29.3622 -29.4616 -29.5670 -29.6770 -29.7905 -29.9060 -30.0213 -30.1353 -30.2463 -30.3525 -30.4533 -30.5478 -30.6351 -30.7155 -30.7882 -30.8541 -30.9136 -30.9668 -31.0147 -31.0580 -31.0964 -31.1314 -31.1630 -31.1916 -31.2176 -31.2413 -31.2627 -31.2823 -31.3004 -31.3167 -31.3319 -31.3458 -31.3586 -31.3706 -31.3816 -31.3918 -31.4012 -31.4099 -31.4181 -31.4257 -31.4327 -31.4393 -31.4457 -31.4514 -31.4571 -31.4623 -31.4671 -31.4717 -31.4761
    18.260 -28.6674 -28.6848 -28.7038 -28.7251 -28.7490 -28.7762 -28.8073 -28.8427 -28.8829 -28.9296 -28.9821 -29.0421 -29.1099 -29.1860 -29.2698 -29.3619 -29.4613 -29.5667 -29.6767 -29.7903 -29.9058 -30.0211 -30.1351 -30.2462 -30.3524 -30.4532 -30.5477 -30.6350 -30.7154 -30.7882 -30.8541 -30.9136 -30.9668 -31.0147 -31.0580 -31.0964 -31.1314 -31.1630 -31.1917 -31.2176 -31.2414 -31.2628 -31.2823 -31.3004 -31.3168 -31.3319 -31.3458 -31.3586 -31.3707 -31.3816 -31.3918 -31.4013 -31.4100 -31.4182 -31.4258 -31.4328 -31.4393 -31.4457 -31.4514 -31.4571 -31.4623 -31.4671 -31.4717 -31.4761
    18.280 -28.6671 -28.6845 -28.7035 -28.7247 -28.7487 -28.7759 -28.8070 -28.8424 -28.8826 -28.9293 -28.9817 -29.0418 -29.1097 -29.1857 -29.2695 -29.3616 -29.4610 -29.5665 -29.6765 -29.7900 -29.9056 -30.0209 -30.1349 -30.2460 -30.3522 -30.4531 -30.5477 -30.6349 -30.7154 -30.7881 -30.8541 -30.9136 -30.9668 -31.0147 -31.0580 -31.0965 -31.1315 -31.1631 -31.1917 -31.2177 -31.2414 -31.2628 -31.2824 -31.3005 -31.3168 -31.3320 -31.3459 -31.3587 -31.3707 -31.3817 -31.3919 -31.4013 -31.4100 -31.4182 -31.4258 -31.4328 -31.4394 -31.4458 -31.4515 -31.4572 -31.4624 -31.4672 -31.4718 -31.4762
    18.300 -28.6668 -28.6842 -28.7031 -28.7244 -28.7484 -28.7756 -28.8067 -28.8421 -28.8823 -28.9290 -28.9814 -29.0415 -29.1093 -29.1854 -29.2693 -29.3613 -29.4608 -29.5662 -29.6762 -29.7898 -29.9054 -30.0207 -30.1347 -30.2458 -30.3521 -30.4530 -30.5476 -30.6348 -30.7153 -30.7881 -30.8541 -30.9136 -30.9668 -31.0147 -31.0580 -31.0965 -31.1315 -31.1631 -31.1917 -31.2177 -31.2414 -31.2629 -31.2824 -31.3005 -31.3169 -31.3320 -31.3459 -31.3587 -31.3708 -31.3817 -31.3919 -31.4014 -31.4101 -31.4183 -31.4258 -31.4328 -31.4394 -31.4458 -31.4515 -31.4572 -31.4624 -31.4672 -31.4718 -31.4762
    18.320 -28.6664 -28.6839 -28.7028 -28.7241 -28.7481 -28.7753 -28.8063 -28.8418 -28.8820 -28.9286 -28.9811 -29.0412 -29.1090 -29.1851 -29.2690 -29.3611 -29.4605 -29.5660 -29.6760 -29.7895 -29.9052 -30.0205 -30.1345 -30.2457 -30.3520 -30.4528 -30.5475 -30.6348 -30.7153 -30.7881 -30.8541 -30.9136 -30.9668 -31.0147 -31.0581 -31.0965 -31.1315 -31.1631 -31.1918 -31.2177 -31.2415 -31.2629 -31.2825 -31.3006 -31.3169 -31.3321 -31.3460 -31.3588 -31.3708 -31.3818 -31.3920 -31.4014 -31.4101 -31.4183 -31.4259 -31.4329 -31.4395 -31.4459 -31.4516 -31.4573 -31.4625 -31.4673 -31.4719 -31.4763
    18.340 -28.6661 -28.6836 -28.7025 -28.7238 -28.7478 -28.7750 -28.8060 -28.8415 -28.8817 -28.9283 -28.9808 -29.0409 -29.1088 -29.1848 -29.2687 -29.3608 -29.4602 -29.5657 -29.6757 -29.7893 -29.9049 -30.0203 -30.1344 -30.2455 -30.3518 -30.4527 -30.5474 -30.6347 -30.7152 -30.7880 -30.8540 -30.9136 -30.9668 -31.0147 -31.0581 -31.0965 -31.1316 -31.1632 -31.1918 -31.2178 -31.2415 -31.2630 -31.2825 -31.3006 -31.3170 -31.3321 -31.3460 -31.3588 -31.3709 -31.3818 -31.3920 -31.4015 -31.4102 -31.4184 -31.4259 -31.4329 -31.4395 -31.4459 -31.4516 -31.4573 -31.4625 -31.4673 -31.4719 -31.4763
    18.360 -28.6658 -28.6832 -28.7022 -28.7235 -28.7474 -28.7746 -28.8057 -28.8412 -28.8814 -28.9280 -28.9805 -29.0406 -29.1084 -29.1845 -29.2684 -29.3605 -29.4599 -29.5654 -29.6755 -29.7891 -29.9047 -30.0201 -30.1342 -30.2453 -30.3517 -30.4526 -30.5473 -30.6346 -30.7151 -30.7880 -30.8540 -30.9135 -30.9668 -31.0147 -31.0581 -31.0966 -31.1316 -31.1632 -31.1918 -31.2178 -31.2416 -31.2630 -31.2826 -31.3007 -31.3170 -31.3321 -31.3461 -31.3588 -31.3709 -31.3819 -31.3921 -31.4015 -31.4102 -31.4184 -31.4260 -31.4330 -31.4396 -31.4460 -31.4517 -31.4574 -31.4626 -31.4674 -31.4720 -31.4764
    18.380 -28.6655 -28.6829 -28.7019 -28.7232 -28.7471 -28.7743 -28.8054 -28.8409 -28.8810 -28.9277 -28.9802 -29.0403 -29.1082 -29.1842 -29.2681 -29.3602 -29.4597 -29.5652 -29.6752 -29.7888 -29.9045 -30.0199 -30.1340 -30.2452 -30.3515 -30.4525 -30.5472 -30.6345 -30.7151 -30.7879 -30.8540 -30.9135 -30.9668 -31.0147 -31.0581 -31.0966 -31.1316 -31.1632 -31.1919 -31.2179 -31.2416 -31.2630 -31.2826 -31.3007 -31.3170 -31.3322 -31.3461 -31.3589 -31.3710 -31.3819 -31.3921 -31.4016 -31.4103 -31.4185 -31.4260 -31.4330 -31.4396 -31.4460 -31.4517 -31.4574 -31.4626 -31.4674 -31.4720 -31.4764
    18.400 -28.6652 -28.6826 -28.7015 -28.7229 -28.7468 -28.7740 -28.8051 -28.8406 -28.8807 -28.9274 -28.9799 -29.0400 -29.1079 -29.1840 -29.2678 -29.3599 -29.4594 -29.5649 -29.6750 -29.7886 -29.9043 -30.0197 -30.1338 -30.2450 -30.3514 -30.4524 -30.5471 -30.6345 -30.7150 -30.7879 -30.8540 -30.9135 -30.9668 -31.0148 -31.0582 -31.0966 -31.1317 -31.1633 -31.1919 -31.2179 -31.2417 -31.2631 -31.2827 -31.3008 -31.3171 -31.3323 -31.3462 -31.3590 -31.3710 -31.3820 -31.3922 -31.4017 -31.4103 -31.4185 -31.4261 -31.4331 -31.4397 -31.4461 -31.4518 -31.4575 -31.4627 -31.4675 -31.4721 -31.4765
    18.420 -28.6649 -28.6823 -28.7012 -28.7225 -28.7465 -28.7737 -28.8048 -28.8402 -28.8804 -28.9271 -28.9796 -29.0397 -29.1076 -29.1837 -29.2675 -29.3597 -29.4591 -29.5647 -29.6747 -29.7884 -29.9041 -30.0195 -30.1336 -30.2449 -30.3513 -30.4523 -30.5470 -30.6344 -30.7150 -30.7879 -30.8540 -30.9136 -30.9668 -31.0148 -31.0582 -31.0967 -31.1317 -31.1634 -31.1920 -31.2180 -31.2417 -31.2632 -31.2827 -31.3008 -31.3172 -31.3323 -31.3463 -31.3590 -31.3711 -31.3821 -31.3922 -31.4017 -31.4104 -31.4186 -31.4262 -31.4332 -31.4398 -31.4462 -31.4519 -31.4576 -31.4627 -31.4675 -31.4721 -31.4765
    18.440 -28.6646 -28.6820 -28.7009 -28.7222 -28.7462 -28.7734 -28.8045 -28.8399 -28.8801 -28.9268 -28.9793 -29.0394 -29.1073 -29.1834 -29.2673 -29.3594 -29.4589 -29.5644 -29.6745 -29.7881 -29.9038 -30.0193 -30.1334 -30.2447 -30.3511 -30.4521 -30.5469 -30.6343 -30.7150 -30.7879 -30.8540 -30.9136 -30.9669 -31.0148 -31.0582 -31.0967 -31.1318 -31.1634 -31.1921 -31.2180 -31.2418 -31.2632 -31.2828 -31.3009 -31.3172 -31.3324 -31.3463 -31.3591 -31.3712 -31.3821 -31.3923 -31.4018 -31.4105 -31.4187 -31.4262 -31.4332 -31.4398 -31.4462 -31.4519 -31.4576 -31.4628 -31.4676 -31.4722 -31.4766
    18.460 -28.6642 -28.6817 -28.7006 -28.7219 -28.7459 -28.7731 -28.8042 -28.8396 -28.8798 -28.9265 -28.9790 -29.0391 -29.1070 -29.1831 -29.2670 -29.3591 -29.4586 -29.5642 -29.6742 -29.7879 -29.9036 -30.0191 -30.1333 -30.2445 -30.3510 -30.4520 -30.5468 -30.6343 -30.7149 -30.7878 -30.8539 -30.9136 -30.9669 -31.0148 -31.0583 -31.0968 -31.1318 -31.1634 -31.1921 -31.2181 -31.2418 -31.2633 -31.2828 -31.3010 -31.3173 -31.3324 -31.3464 -31.3591 -31.3712 -31.3822 -31.3924 -31.4018 -31.4105 -31.4187 -31.4263 -31.4333 -31.4399 -31.4463 -31.4520 -31.4577 -31.4629 -31.4677 -31.4723 -31.4767
    18.480 -28.6639 -28.6813 -28.7003 -28.7216 -28.7455 -28.7728 -28.8038 -28.8393 -28.8795 -28.9262 -28.9787 -29.0388 -29.1067 -29.1828 -29.2667 -29.3588 -29.4583 -29.5639 -29.6740 -29.7876 -29.9034 -30.0189 -30.1330 -30.2443 -30.3508 -30.4519 -30.5466 -30.6341 -30.7148 -30.7877 -30.8538 -30.9135 -30.9668 -31.0148 -31.0582 -31.0967 -31.1318 -31.1634 -31.1920 -31.2180 -31.2418 -31.2632 -31.2828 -31.3009 -31.3172 -31.3324 -31.3463 -31.3591 -31.3712 -31.3821 -31.3923 -31.4018 -31.4105 -31.4187 -31.4263 -31.4333 -31.4399 -31.4462 -31.4519 -31.4576 -31.4628 -31.4676 -31.4722 -31.4766
    18.500 -28.6635 -28.6810 -28.6999 -28.7212 -28.7452 -28.7724 -28.8035 -28.8389 -28.8791 -28.9258 -28.9783 -29.0384 -29.1063 -29.1824 -29.2663 -29.3585 -29.4579 -29.5635 -29.6736 -29.7873 -29.9030 -30.0185 -30.1327 -30.2440 -30.3505 -30.4516 -30.5464 -30.6339 -30.7145 -30.7875 -30.8536 -30.9133 -30.9666 -31.0146 -31.0580 -31.0965 -31.1316 -31.1632 -31.1919 -31.2178 -31.2416 -31.2630 -31.2826 -31.3007 -31.3171 -31.3322 -31.3462 -31.3589 -31.3710 -31.3820 -31.3921 -31.4016 -31.4103 -31.4185 -31.4261 -31.4331 -31.4397 -31.4461 -31.4518 -31.4574 -31.4626 -31.4674 -31.4720 -31.4764
    18.520 -28.6631 -28.6806 -28.6995 -28.7208 -28.7448 -28.7720 -28.8031 -28.8385 -28.8787 -28.9254 -28.9779 -29.0381 -29.1059 -29.1820 -29.2659 -29.3581 -29.4576 -29.5631 -29.6732 -29.7869 -29.9027 -30.0182 -30.1324 -30.2437 -30.3502 -30.4513 -30.5461 -30.6336 -30.7143 -30.7872 -30.8534 -30.9130 -30.9663 -31.0143 -31.0578 -31.0963 -31.1313 -31.1630 -31.1916 -31.2176 -31.2414 -31.2628 -31.2824 -31.3005 -31.3168 -31.3320 -31.3459 -31.3587 -31.3708 -31.3817 -31.3919 -31.4014 -31.4101 -31.4183 -31.4259 -31.4329 -31.4394 -31.4458 -31.4515 -31.4572 -31.4624 -31.4672 -31.4718 -31.4762
    18.540 -28.6627 -28.6802 -28.6991 -28.7204 -28.7444 -28.7716 -28.8027 -28.8381 -28.8783 -28.9250 -28.9775 -29.0376 -29.1055 -29.1816 -29.2655 -29.3577 -29.4572 -29.5627 -29.6728 -29.7865 -29.9023 -30.0178 -30.1320 -30.2433 -30.3498 -30.4509 -30.5457 -30.6332 -30.7139 -30.7869 -30.8530 -30.9127 -30.9660 -31.0140 -31.0574 -31.0959 -31.1310 -31.1626 -31.1913 -31.2173 -31.2411 -31.2625 -31.2821 -31.3002 -31.3165 -31.3317 -31.3456 -31.3584 -31.3704 -31.3814 -31.3916 -31.4011 -31.4098 -31.4179 -31.4255 -31.4325 -31.4391 -31.4455 -31.4512 -31.4569 -31.4621 -31.4669 -31.4715 -31.4759
    18.560 -28.6623 -28.6797 -28.6987 -28.7200 -28.7439 -28.7711 -28.8022 -28.8377 -28.8779 -28.9245 -28.9771 -29.0372 -29.1050 -29.1811 -29.2650 -29.3572 -29.4567 -29.5622 -29.6723 -29.7860 -29.9017 -30.0173 -30.1314 -30.2428 -30.3492 -30.4503 -30.5451 -30.6326 -30.7133 -30.7862 -30.8524 -30.9120 -30.9654 -31.0134 -31.0568 -31.0953 -31.1304 -31.1620 -31.1907 -31.2167 -31.2404 -31.2619 -31.2814 -31.2995 -31.3159 -31.3310 -31.3450 -31.3577 -31.3698 -31.3808 -31.3910 -31.4004 -31.4091 -31.4173 -31.4249 -31.4319 -31.4385 -31.4449 -31.4506 -31.4563 -31.4615 -31.4663 -31.4709 -31.4753
    18.580 -28.6617 -28.6792 -28.6981 -28.7194 -28.7434 -28.7706 -28.8017 -28.8371 -28.8773 -28.9240 -28.9765 -29.0366 -29.1044 -29.1805 -29.2644 -29.3566 -29.4560 -29.5616 -29.6717 -29.7853 -29.9010 -30.0165 -30.1307 -30.2420 -30.3484 -30.4495 -30.5442 -30.6317 -30.7123 -30.7853 -30.8514 -30.9110 -30.9644 -31.0123 -31.0558 -31.0943 -31.1293 -31.1610 -31.1896 -31.2156 -31.2394 -31.2608 -31.2804 -31.2985 -31.3148 -31.3300 -31.3439 -31.3567 -31.3687 -31.3797 -31.3899 -31.3994 -31.4081 -31.4163 -31.4238 -31.4308 -31.4374 -31.4438 -31.4495 -31.4552 -31.4604 -31.4652 -31.4698 -31.4742
    18.600 -28.6612 -28.6786 -28.6976 -28.7189 -28.7428 -28.7700 -28.8011 -28.8365 -28.8767 -28.9234 -28.9759 -29.0360 -29.1038 -29.1799 -29.2638 -29.3559 -29.4554 -29.5609 -29.6710 -29.7846 -29.9003 -30.0157 -30.1299 -30.2411 -30.3475 -30.4485 -30.5433 -30.6307 -30.7113 -30.7843 -30.8504 -30.9100 -30.9633 -31.0112 -31.0547 -31.0932 -31.1282 -31.1598 -31.1885 -31.2145 -31.2382 -31.2597 -31.2792 -31.2974 -31.3137 -31.3288 -31.3428 -31.3555 -31.3676 -31.3786 -31.3888 -31.3982 -31.4069 -31.4151 -31.4227 -31.4297 -31.4363 -31.4427 -31.4484 -31.4541 -31.4593 -31.4641 -31.4687 -31.4731
    18.620 -28.6606 -28.6780 -28.6970 -28.7183 -28.7422 -28.7695 -28.8005 -28.8359 -28.8761 -28.9228 -28.9753 -29.0354 -29.1032 -29.1793 -29.2631 -29.3552 -29.4547 -29.5602 -29.6702 -29.7838 -29.8995 -30.0149 -30.1290 -30.2402 -30.3466 -30.4475 -30.5422 -30.6296 -30.7102 -30.7831 -30.8492 -30.9087 -30.9620 -31.0100 -31.0534 -31.0919 -31.1269 -31.1585 -31.1872 -31.2132 -31.2369 -31.2584 -31.2779 -31.2960 -31.3124 -31.3275 -31.3415 -31.3542 -31.3663 -31.3773 -31.3874 -31.3969 -31.4056 -31.4138 -31.4214 -31.4284 -31.4350 -31.4414 -31.4471 -31.4528 -31.4579 -31.4628 -31.4674 -31.4718
    18.640 -28.6600 -28.6774 -28.6963 -28.7176 -28.7416 -28.7688 -28.7998 -28.8353 -28.8754 -28.9221 -28.9746 -29.0346 -29.1025 -29.1785 -29.2624 -29.3544 -29.4538 -29.5593 -29.6693 -29.7829 -29.8985 -30.0138 -30.1279 -30.2390 -30.3453 -30.4462 -30.5409 -30.6282 -30.7087 -30.7815 -30.8476 -30.9071 -30.9604 -31.0083 -31.0517 -31.0902 -31.1252 -31.1568 -31.1855 -31.2114 -31.2352 -31.2566 -31.2762 -31.2943 -31.3106 -31.3258 -31.3397 -31.3525 -31.3646 -31.3755 -31.3857 -31.3952 -31.4039 -31.4121 -31.4196 -31.4266 -31.4332 -31.4396 -31.4453 -31.4510 -31.4562 -31.4610 -31.4656 -31.4700
    18.660 -28.6593 -28.6767 -28.6957 -28.7170 -28.7409 -28.7681 -28.7991 -28.8346 -28.8748 -28.9214 -28.9739 -29.0339 -29.1017 -29.1778 -29.2616 -29.3536 -29.4530 -29.5585 -29.6684 -29.7819 -29.8975 -30.0128 -30.1268 -30.2379 -30.3441 -30.4450 -30.5395 -30.6268 -30.7073 -30.7801 -30.8461 -30.9056 -30.9588 -31.0067 -31.0501 -31.0885 -31.1236 -31.1552 -31.1838 -31.2098 -31.2335 -31.2550 -31.2745 -31.2926 -31.3090 -31.3241 -31.3381 -31.3508 -31.3629 -31.3738 -31.3840 -31.3935 -31.4022 -31.4104 -31.4180 -31.4250 -31.4316 -31.4379 -31.4436 -31.4493 -31.4545 -31.4593 -31.4639 -31.4683
    18.680 -28.6587 -28.6761 -28.6951 -28.7163 -28.7403 -28.7675 -28.7985 -28.8339 -28.8741 -28.9207 -28.9732 -29.0332 -29.1010 -29.1770 -29.2608 -29.3529 -29.4522 -29.5576 -29.6676 -29.7811 -29.8966 -30.0119 -30.1258 -30.2368 -30.3430 -30.4438 -30.5383 -30.6255 -30.7059 -30.7787 -30.8446 -30.9041 -30.9573 -31.0052 -31.0485 -31.0870 -31.1220 -31.1536 -31.1822 -31.2082 -31.2320 -31.2534 -31.2730 -31.2911 -31.3074 -31.3225 -31.3365 -31.3492 -31.3613 -31.3723 -31.3825 -31.3919 -31.4006 -31.4088 -31.4164 -31.4234 -31.4300 -31.4364 -31.4421 -31.4478 -31.4530 -31.4578 -31.4624 -31.4668
    18.700 -28.6581 -28.6755 -28.6945 -28.7158 -28.7397 -28.7669 -28.7979 -28.8334 -28.8735 -28.9201 -28.9726 -29.0326 -29.1004 -29.1764 -29.2602 -29.3522 -29.4516 -29.5569 -29.6668 -29.7803 -29.8958 -30.0110 -30.1249 -30.2359 -30.3420 -30.4428 -30.5372 -30.6244 -30.7048 -30.7775 -30.8435 -30.9029 -30.9561 -31.0040 -31.0473 -31.0858 -31.1208 -31.1524 -31.1810 -31.2069 -31.2307 -31.2521 -31.2717 -31.2898 -31.3061 -31.3213 -31.3352 -31.3480 -31.3600 -31.3710 -31.3812 -31.3907 -31.3993 -31.4075 -31.4151 -31.4221 -31.4287 -31.4351 -31.4408 -31.4465 -31.4517 -31.4565 -31.4611 -31.4655
