    23.520 -28.3759 -28.3936 -28.4132 -28.4352 -28.4600 -28.4883 -28.5204 -28.5572 -28.5992 -28.6474 -28.7024 -28.7653 -28.8365 -28.9166 -29.0054 -29.1033 -29.2095 -29.3233 -29.4434 -29.5689 -29.6983 -29.8300 -29.9626 -30.0947 -30.2243 -30.3503 -30.4712 -30.5855 -30.6924 -30.7907 -30.8802 -30.9608 -31.0326 -31.0962 -31.1526 -31.2018 -31.2455 -31.2840 -31.3180 -31.3483 -31.3754 -31.3995 -31.4211 -31.4408 -31.4585 -31.4746 -31.4894 -31.5028 -31.5154 -31.5267 -31.5372 -31.5470 -31.5559 -31.5643 -31.5720 -31.5791 -31.5858 -31.5922 -31.5980 -31.6037 -31.6089 -31.6138 -31.6184 -31.6228
    23.540 -28.3753 -28.3930 -28.4126 -28.4346 -28.4595 -28.4876 -28.5198 -28.5565 -28.5985 -28.6468 -28.7019 -28.7647 -28.8359 -28.9159 -29.0049 -29.1027 -29.2090 -29.3227 -29.4429 -29.5684 -29.6978 -29.8295 -29.9622 -30.0943 -30.2240 -30.3500 -30.4710 -30.5853 -30.6923 -30.7906 -30.8802 -30.9609 -31.0327 -31.0964 -31.1528 -31.2020 -31.2457 -31.2842 -31.3183 -31.3486 -31.3757 -31.3998 -31.4214 -31.4412 -31.4588 -31.4750 -31.4897 -31.5032 -31.5157 -31.5271 -31.5376 -31.5473 -31.5562 -31.5646 -31.5723 -31.5795 -31.5861 -31.5926 -31.5984 -31.6041 -31.6093 -31.6141 -31.6188 -31.6232
    23.560 -28.3747 -28.3923 -28.4119 -28.4340 -28.4589 -28.4870 -28.5192 -28.5560 -28.5979 -28.6463 -28.7013 -28.7641 -28.8353 -28.9154 -29.0043 -29.1022 -29.2085 -29.3222 -29.4424 -29.5679 -29.6973 -29.8290 -29.9618 -30.0939 -30.2236 -30.3497 -30.4707 -30.5851 -30.6921 -30.7905 -30.8802 -30.9609 -31.0328 -31.0965 -31.1530 -31.2023 -31.2460 -31.2845 -31.3186 -31.3489 -31.3760 -31.4001 -31.4218 -31.4415 -31.4591 -31.4753 -31.4901 -31.5035 -31.5161 -31.5274 -31.5379 -31.5477 -31.5566 -31.5650 -31.5727 -31.5798 -31.5865 -31.5929 -31.5987 -31.6044 -31.6097 -31.6145 -31.6191 -31.6235
    23.580 -28.3741 -28.3917 -28.4113 -28.4334 -28.4582 -28.4865 -28.5187 -28.5554 -28.5974 -28.6457 -28.7007 -28.7636 -28.8348 -28.9148 -29.0037 -29.1016 -29.2079 -29.3217 -29.4419 -29.5674 -29.6968 -29.8286 -29.9613 -30.0935 -30.2233 -30.3494 -30.4705 -30.5849 -30.6920 -30.7904 -30.8802 -30.9610 -31.0328 -31.0966 -31.1531 -31.2025 -31.2462 -31.2847 -31.3189 -31.3492 -31.3763 -31.4004 -31.4221 -31.4418 -31.4595 -31.4756 -31.4904 -31.5038 -31.5164 -31.5278 -31.5383 -31.5480 -31.5569 -31.5653 -31.5730 -31.5801 -31.5868 -31.5933 -31.5991 -31.6048 -31.6100 -31.6148 -31.6195 -31.6239
    23.600 -28.3735 -28.3912 -28.4108 -28.4328 -28.4576 -28.4859 -28.5181 -28.5548 -28.5968 -28.6451 -28.7002 -28.7630 -28.8342 -28.9142 -29.0031 -29.1011 -29.2074 -29.3211 -29.4413 -29.5669 -29.6964 -29.8282 -29.9610 -30.0931 -30.2229 -30.3491 -30.4703 -30.5847 -30.6919 -30.7904 -30.8801 -30.9610 -31.0329 -31.0968 -31.1533 -31.2027 -31.2464 -31.2850 -31.3191 -31.3495 -31.3766 -31.4007 -31.4224 -31.4422 -31.4598 -31.4760 -31.4907 -31.5042 -31.5167 -31.5281 -31.5386 -31.5484 -31.5573 -31.5656 -31.5734 -31.5805 -31.5872 -31.5936 -31.5994 -31.6051 -31.6103 -31.6152 -31.6198 -31.6242
    23.620 -28.3729 -28.3906 -28.4102 -28.4322 -28.4571 -28.4853 -28.5174 -28.5542 -28.5962 -28.6445 -28.6996 -28.7624 -28.8336 -28.9137 -29.0026 -29.1005 -29.2068 -29.3206 -29.4408 -29.5664 -29.6959 -29.8277 -29.9605 -30.0927 -30.2226 -30.3488 -30.4700 -30.5845 -30.6917 -30.7903 -30.8801 -30.9610 -31.0330 -31.0969 -31.1535 -31.2029 -31.2467 -31.2852 -31.3194 -31.3497 -31.3769 -31.4010 -31.4227 -31.4425 -31.4601 -31.4763 -31.4911 -31.5045 -31.5171 -31.5285 -31.5390 -31.5487 -31.5576 -31.5660 -31.5737 -31.5808 -31.5875 -31.5940 -31.5998 -31.6055 -31.6107 -31.6155 -31.6202 -31.6245
    23.640 -28.3723 -28.3900 -28.4096 -28.4316 -28.4565 -28.4847 -28.5168 -28.5536 -28.5956 -28.6439 -28.6989 -28.7618 -28.8331 -28.9131 -29.0020 -29.0999 -29.2063 -29.3201 -29.4403 -29.5659 -29.6954 -29.8272 -29.9601 -30.0923 -30.2222 -30.3485 -30.4697 -30.5843 -30.6916 -30.7902 -30.8801 -30.9611 -31.0331 -31.0970 -31.1537 -31.2031 -31.2469 -31.2855 -31.3197 -31.3500 -31.3772 -31.4013 -31.4230 -31.4428 -31.4604 -31.4766 -31.4914 -31.5048 -31.5174 -31.5288 -31.5393 -31.5491 -31.5580 -31.5663 -31.5741 -31.5812 -31.5879 -31.5943 -31.6001 -31.6058 -31.6110 -31.6159 -31.6205 -31.6249
    23.660 -28.3717 -28.3894 -28.4090 -28.4310 -28.4559 -28.4841 -28.5162 -28.5530 -28.5950 -28.6433 -28.6984 -28.7613 -28.8325 -28.9125 -29.0014 -29.0993 -29.2057 -29.3195 -29.4398 -29.5654 -29.6950 -29.8268 -29.9597 -30.0920 -30.2219 -30.3482 -30.4695 -30.5841 -30.6915 -30.7901 -30.8801 -30.9611 -31.0332 -31.0972 -31.1538 -31.2033 -31.2471 -31.2858 -31.3200 -31.3503 -31.3775 -31.4016 -31.4233 -31.4431 -31.4608 -31.4770 -31.4917 -31.5052 -31.5177 -31.5291 -31.5396 -31.5494 -31.5583 -31.5667 -31.5744 -31.5815 -31.5882 -31.5947 -31.6004 -31.6062 -31.6114 -31.6162 -31.6208 -31.6252
    23.680 -28.3711 -28.3888 -28.4084 -28.4304 -28.4553 -28.4835 -28.5157 -28.5525 -28.5945 -28.6427 -28.6978 -28.7607 -28.8319 -28.9120 -29.0009 -29.0989 -29.2052 -29.3191 -29.4393 -29.5649 -29.6945 -29.8264 -29.9592 -30.0916 -30.2215 -30.3479 -30.4692 -30.5839 -30.6913 -30.7901 -30.8801 -30.9611 -31.0333 -31.0973 -31.1540 -31.2035 -31.2473 -31.2860 -31.3202 -31.3506 -31.3778 -31.4019 -31.4237 -31.4434 -31.4611 -31.4773 -31.4921 -31.5055 -31.5181 -31.5295 -31.5400 -31.5497 -31.5587 -31.5670 -31.5748 -31.5819 -31.5886 -31.5950 -31.6008 -31.6065 -31.6117 -31.6166 -31.6212 -31.6256
    23.700 -28.3705 -28.3882 -28.4077 -28.4298 -28.4547 -28.4829 -28.5151 -28.5519 -28.5939 -28.6422 -28.6972 -28.7601 -28.8314 -28.9114 -29.0003 -29.0983 -29.2046 -29.3185 -29.4388 -29.5643 -29.6940 -29.8259 -29.9588 -30.0911 -30.2212 -30.3476 -30.4690 -30.5837 -30.6912 -30.7900 -30.8800 -30.9612 -31.0334 -31.0974 -31.1541 -31.2037 -31.2476 -31.2862 -31.3205 -31.3508 -31.3781 -31.4022 -31.4240 -31.4437 -31.4614 -31.4776 -31.4924 -31.5058 -31.5184 -31.5298 -31.5403 -31.5500 -31.5590 -31.5673 -31.5751 -31.5822 -31.5889 -31.5953 -31.6011 -31.6068 -31.6120 -31.6169 -31.6215 -31.6259
    23.720 -28.3699 -28.3875 -28.4072 -28.4292 -28.4541 -28.4823 -28.5145 -28.5512 -28.5932 -28.6416 -28.6966 -28.7595 -28.8308 -28.9108 -28.9998 -29.0978 -29.2041 -29.3180 -29.4383 -29.5639 -29.6935 -29.8254 -29.9583 -30.0908 -30.2208 -30.3473 -30.4687 -30.5835 -30.6910 -30.7899 -30.8800 -30.9612 -31.0334 -31.0975 -31.1543 -31.2038 -31.2478 -31.2865 -31.3207 -31.3511 -31.3783 -31.4025 -31.4242 -31.4440 -31.4617 -31.4779 -31.4927 -31.5061 -31.5187 -31.5301 -31.5406 -31.5504 -31.5593 -31.5676 -31.5754 -31.5825 -31.5892 -31.5956 -31.6014 -31.6071 -31.6124 -31.6172 -31.6218 -31.6262
    23.740 -28.3693 -28.3870 -28.4066 -28.4286 -28.4535 -28.4817 -28.5139 -28.5506 -28.5926 -28.6410 -28.6960 -28.7590 -28.8302 -28.9103 -28.9992 -29.0972 -29.2035 -29.3175 -29.4378 -29.5634 -29.6930 -29.8250 -29.9580 -30.0904 -30.2204 -30.3470 -30.4684 -30.5833 -30.6909 -30.7898 -30.8800 -30.9612 -31.0335 -31.0976 -31.1544 -31.2040 -31.2480 -31.2867 -31.3210 -31.3514 -31.3786 -31.4028 -31.4245 -31.4443 -31.4620 -31.4782 -31.4930 -31.5064 -31.5190 -31.5304 -31.5409 -31.5507 -31.5596 -31.5679 -31.5757 -31.5828 -31.5895 -31.5959 -31.6017 -31.6074 -31.6127 -31.6175 -31.6221 -31.6265
    23.760 -28.3687 -28.3864 -28.4060 -28.4280 -28.4529 -28.4811 -28.5133 -28.5501 -28.5920 -28.6404 -28.6955 -28.7584 -28.8296 -28.9097 -28.9987 -29.0966 -29.2030 -29.3169 -29.4372 -29.5629 -29.6925 -29.8245 -29.9575 -30.0900 -30.2201 -30.3467 -30.4682 -30.5831 -30.6907 -30.7897 -30.8799 -30.9612 -31.0336 -31.0977 -31.1546 -31.2042 -31.2482 -31.2869 -31.3212 -31.3516 -31.3789 -31.4031 -31.4248 -31.4446 -31.4623 -31.4785 -31.4933 -31.5067 -31.5193 -31.5307 -31.5412 -31.5510 -31.5599 -31.5683 -31.5760 -31.5831 -31.5898 -31.5963 -31.6020 -31.6077 -31.6130 -31.6178 -31.6224 -31.6268
    23.780 -28.3681 -28.3858 -28.4054 -28.4275 -28.4524 -28.4805 -28.5127 -28.5495 -28.5915 -28.6398 -28.6949 -28.7578 -28.8291 -28.9091 -28.9981 -29.0961 -29.2024 -29.3164 -29.4367 -29.5624 -29.6920 -29.8241 -29.9571 -30.0896 -30.2197 -30.3463 -30.4679 -30.5829 -30.6906 -30.7896 -30.8799 -30.9612 -31.0336 -31.0978 -31.1547 -31.2044 -31.2484 -31.2871 -31.3214 -31.3519 -31.3791 -31.4033 -31.4251 -31.4449 -31.4626 -31.4788 -31.4936 -31.5070 -31.5196 -31.5310 -31.5415 -31.5513 -31.5602 -31.5686 -31.5763 -31.5834 -31.5901 -31.5966 -31.6023 -31.6080 -31.6133 -31.6181 -31.6227 -31.6271
    23.800 -28.3675 -28.3852 -28.4048 -28.4269 -28.4518 -28.4799 -28.5121 -28.5489 -28.5909 -28.6392 -28.6943 -28.7572 -28.8285 -28.9086 -28.9976 -29.0955 -29.2019 -29.3158 -29.4362 -29.5618 -29.6916 -29.8236 -29.9567 -30.0892 -30.2194 -30.3460 -30.4676 -30.5827 -30.6904 -30.7895 -30.8798 -30.9612 -31.0337 -31.0979 -31.1548 -31.2045 -31.2486 -31.2873 -31.3217 -31.3521 -31.3794 -31.4036 -31.4253 -31.4451 -31.4628 -31.4790 -31.4939 -31.5073 -31.5199 -31.5313 -31.5418 -31.5516 -31.5605 -31.5688 -31.5766 -31.5837 -31.5904 -31.5969 -31.6026 -31.6083 -31.6136 -31.6184 -31.6230 -31.6274
    23.820 -28.3669 -28.3846 -28.4042 -28.4263 -28.4512 -28.4794 -28.5116 -28.5483 -28.5903 -28.6387 -28.6937 -28.7567 -28.8279 -28.9080 -28.9970 -29.0950 -29.2014 -29.3153 -29.4357 -29.5614 -29.6912 -29.8232 -29.9563 -30.0888 -30.2191 -30.3458 -30.4674 -30.5825 -30.6903 -30.7894 -30.8798 -30.9613 -31.0338 -31.0981 -31.1551 -31.2048 -31.2488 -31.2876 -31.3220 -31.3524 -31.3797 -31.4039 -31.4257 -31.4455 -31.4632 -31.4794 -31.4942 -31.5077 -31.5203 -31.5316 -31.5422 -31.5519 -31.5609 -31.5692 -31.5770 -31.5841 -31.5908 -31.5972 -31.6030 -31.6087 -31.6140 -31.6188 -31.6234 -31.6278
    23.840 -28.3664 -28.3841 -28.4037 -28.4258 -28.4507 -28.4788 -28.5111 -28.5478 -28.5899 -28.6382 -28.6932 -28.7562 -28.8274 -28.9075 -28.9965 -29.0945 -29.2009 -29.3148 -29.4353 -29.5610 -29.6907 -29.8228 -29.9559 -30.0885 -30.2188 -30.3455 -30.4673 -30.5824 -30.6903 -30.7895 -30.8799 -30.9615 -31.0340 -31.0984 -31.1554 -31.2052 -31.2492 -31.2880 -31.3224 -31.3529 -31.3802 -31.4044 -31.4262 -31.4460 -31.4637 -31.4799 -31.4947 -31.5082 -31.5208 -31.5322 -31.5427 -31.5525 -31.5614 -31.5698 -31.5775 -31.5846 -31.5913 -31.5978 -31.6035 -31.6093 -31.6145 -31.6193 -31.6239 -31.6284
    23.860 -28.3659 -28.3835 -28.4032 -28.4252 -28.4501 -28.4783 -28.5105 -28.5473 -28.5894 -28.6376 -28.6927 -28.7557 -28.8269 -28.9070 -28.9961 -29.0940 -29.2005 -29.3145 -29.4348 -29.5606 -29.6903 -29.8224 -29.9556 -30.0883 -30.2186 -30.3454 -30.4671 -30.5823 -30.6903 -30.7895 -30.8801 -30.9617 -31.0343 -31.0987 -31.1557 -31.2055 -31.2496 -31.2885 -31.3229 -31.3534 -31.3807 -31.4049 -31.4267 -31.4465 -31.4642 -31.4805 -31.4953 -31.5087 -31.5213 -31.5327 -31.5433 -31.5530 -31.5619 -31.5703 -31.5780 -31.5852 -31.5919 -31.5983 -31.6041 -31.6098 -31.6150 -31.6199 -31.6245 -31.6289
    23.880 -28.3654 -28.3830 -28.4026 -28.4247 -28.4496 -28.4778 -28.5100 -28.5468 -28.5888 -28.6372 -28.6923 -28.7551 -28.8264 -28.9066 -28.9956 -29.0935 -29.2000 -29.3140 -29.4344 -29.5601 -29.6900 -29.8221 -29.9552 -30.0879 -30.2183 -30.3452 -30.4670 -30.5823 -30.6903 -30.7896 -30.8802 -30.9618 -31.0345 -31.0990 -31.1561 -31.2059 -31.2501 -31.2889 -31.3233 -31.3539 -31.3812 -31.4054 -31.4272 -31.4470 -31.4648 -31.4810 -31.4958 -31.5093 -31.5219 -31.5333 -31.5438 -31.5536 -31.5625 -31.5709 -31.5786 -31.5857 -31.5924 -31.5989 -31.6046 -31.6104 -31.6156 -31.6204 -31.6251 -31.6295
    23.900 -28.3649 -28.3826 -28.4022 -28.4242 -28.4491 -28.4773 -28.5095 -28.5463 -28.5883 -28.6367 -28.6918 -28.7546 -28.8259 -28.9061 -28.9951 -29.0931 -29.1995 -29.3135 -29.4339 -29.5598 -29.6896 -29.8217 -29.9549 -30.0877 -30.2181 -30.3450 -30.4669 -30.5822 -30.6903 -30.7897 -30.8804 -30.9621 -31.0348 -31.0993 -31.1565 -31.2063 -31.2505 -31.2894 -31.3238 -31.3544 -31.3817 -31.4060 -31.4277 -31.4476 -31.4653 -31.4816 -31.4964 -31.5098 -31.5224 -31.5338 -31.5444 -31.5541 -31.5631 -31.5714 -31.5792 -31.5863 -31.5930 -31.5994 -31.6052 -31.6109 -31.6162 -31.6210 -31.6256 -31.6300
    23.920 -28.3643 -28.3820 -28.4016 -28.4236 -28.4486 -28.4768 -28.5089 -28.5458 -28.5878 -28.6362 -28.6912 -28.7541 -28.8254 -28.9056 -28.9946 -29.0926 -29.1990 -29.3130 -29.4335 -29.5593 -29.6891 -29.8214 -29.9546 -30.0873 -30.2178 -30.3448 -30.4667 -30.5822 -30.6903 -30.7897 -30.8805 -30.9623 -31.0351 -31.0996 -31.1568 -31.2067 -31.2509 -31.2899 -31.3243 -31.3549 -31.3822 -31.4065 -31.4283 -31.4481 -31.4659 -31.4821 -31.4969 -31.5104 -31.5230 -31.5344 -31.5449 -31.5547 -31.5636 -31.5720 -31.5797 -31.5869 -31.5936 -31.6000 -31.6058 -31.6115 -31.6167 -31.6216 -31.6262 -31.6306
    23.940 -28.3638 -28.3815 -28.4011 -28.4232 -28.4480 -28.4763 -28.5085 -28.5452 -28.5873 -28.6356 -28.6907 -28.7537 -28.8250 -28.9051 -28.9941 -29.0921 -29.1986 -29.3126 -29.4331 -29.5589 -29.6888 -29.8210 -29.9543 -30.0871 -30.2176 -30.3446 -30.4666 -30.5821 -30.6903 -30.7899 -30.8807 -30.9625 -31.0354 -31.1000 -31.1572 -31.2072 -31.2514 -31.2904 -31.3248 -31.3554 -31.3827 -31.4070 -31.4289 -31.4487 -31.4664 -31.4827 -31.4975 -31.5110 -31.5236 -31.5350 -31.5455 -31.5553 -31.5642 -31.5726 -31.5803 -31.5875 -31.5942 -31.6006 -31.6064 -31.6121 -31.6173 -31.6222 -31.6268 -31.6312
    23.960 -28.3633 -28.3810 -28.4006 -28.4227 -28.4475 -28.4757 -28.5080 -28.5447 -28.5867 -28.6351 -28.6902 -28.7532 -28.8245 -28.9046 -28.9936 -29.0916 -29.1982 -29.3122 -29.4326 -29.5585 -29.6884 -29.8207 -29.9540 -30.0868 -30.2174 -30.3444 -30.4665 -30.5821 -30.6903 -30.7899 -30.8808 -30.9627 -31.0356 -31.1003 -31.1576 -31.2076 -31.2519 -31.2908 -31.3253 -31.3559 -31.3833 -31.4076 -31.4294 -31.4493 -31.4670 -31.4833 -31.4981 -31.5116 -31.5242 -31.5356 -31.5461 -31.5559 -31.5648 -31.5732 -31.5809 -31.5881 -31.5948 -31.6012 -31.6070 -31.6127 -31.6179 -31.6228 -31.6274 -31.6318
    23.980 -28.3627 -28.3804 -28.4000 -28.4221 -28.4470 -28.4752 -28.5074 -28.5443 -28.5863 -28.6347 -28.6898 -28.7526 -28.8239 -28.9041 -28.9931 -29.0912 -29.1977 -29.3118 -29.4322 -29.5581 -29.6880 -29.8203 -29.9536 -30.0865 -30.2171 -30.3443 -30.4664 -30.5820 -30.6903 -30.7900 -30.8810 -30.9629 -31.0359 -31.1006 -31.1580 -31.2080 -31.2523 -31.2913 -31.3259 -31.3564 -31.3838 -31.4081 -31.4300 -31.4498 -31.4676 -31.4838 -31.4987 -31.5122 -31.5247 -31.5362 -31.5467 -31.5565 -31.5654 -31.5738 -31.5815 -31.5886 -31.5954 -31.6018 -31.6076 -31.6133 -31.6185 -31.6234 -31.6280 -31.6324
    24.000 -28.3623 -28.3799 -28.3995 -28.4216 -28.4465 -28.4748 -28.5069 -28.5437 -28.5858 -28.6341 -28.6892 -28.7521 -28.8234 -28.9036 -28.9927 -29.0907 -29.1973 -29.3113 -29.4318 -29.5577 -29.6876 -29.8199 -29.9533 -30.0862 -30.2169 -30.3441 -30.4663 -30.5819 -30.6903 -30.7901 -30.8811 -30.9631 -31.0362 -31.1010 -31.1584 -31.2085 -31.2528 -31.2918 -31.3263 -31.3570 -31.3844 -31.4087 -31.4305 -31.4504 -31.4682 -31.4844 -31.4992 -31.5127 -31.5253 -31.5368 -31.5473 -31.5571 -31.5660 -31.5744 -31.5821 -31.5893 -31.5960 -31.6024 -31.6082 -31.6139 -31.6191 -31.6240 -31.6286 -31.6330
    24.020 -28.3617 -28.3794 -28.3990 -28.4210 -28.4460 -28.4742 -28.5064 -28.5432 -28.5852 -28.6336 -28.6887 -28.7517 -28.8230 -28.9031 -28.9922 -29.0903 -29.1968 -29.3108 -29.4314 -29.5572 -29.6872 -29.8196 -29.9530 -30.0859 -30.2167 -30.3439 -30.4662 -30.5819 -30.6903 -30.7902 -30.8813 -30.9634 -31.0365 -31.1013 -31.1588 -31.2089 -31.2532 -31.2923 -31.3269 -31.3575 -31.3849 -31.4092 -31.4311 -31.4510 -31.4687 -31.4850 -31.4998 -31.5133 -31.5259 -31.5374 -31.5479 -31.5576 -31.5666 -31.5750 -31.5827 -31.5898 -31.5965 -31.6030 -31.6088 -31.6145 -31.6197 -31.6246 -31.6292 -31.6336
    24.040 -28.3612 -28.3789 -28.3985 -28.4206 -28.4454 -28.4737 -28.5059 -28.5427 -28.5847 -28.6331 -28.6883 -28.7512 -28.8225 -28.9027 -28.9918 -29.0898 -29.1963 -29.3104 -29.4309 -29.5569 -29.6869 -29.8192 -29.9527 -30.0857 -30.2164 -30.3437 -30.4660 -30.5818 -30.6904 -30.7903 -30.8814 -30.9636 -31.0368 -31.1017 -31.1592 -31.2093 -31.2537 -31.2928 -31.3274 -31.3581 -31.3855 -31.4098 -31.4317 -31.4516 -31.4693 -31.4856 -31.5004 -31.5139 -31.5265 -31.5380 -31.5485 -31.5583 -31.5672 -31.5756 -31.5833 -31.5905 -31.5972 -31.6036 -31.6094 -31.6151 -31.6203 -31.6252 -31.6298 -31.6342
    24.060 -28.3606 -28.3783 -28.3980 -28.4200 -28.4450 -28.4731 -28.5054 -28.5422 -28.5842 -28.6326 -28.6877 -28.7506 -28.8220 -28.9022 -28.9913 -29.0893 -29.1959 -29.3099 -29.4305 -29.5565 -29.6864 -29.8189 -29.9523 -30.0854 -30.2162 -30.3435 -30.4659 -30.5818 -30.6904 -30.7904 -30.8816 -30.9639 -31.0371 -31.1020 -31.1596 -31.2098 -31.2542 -31.2933 -31.3279 -31.3586 -31.3861 -31.4104 -31.4323 -31.4522 -31.4699 -31.4862 -31.5011 -31.5145 -31.5271 -31.5386 -31.5491 -31.5589 -31.5678 -31.5762 -31.5839 -31.5911 -31.5978 -31.6042 -31.6100 -31.6157 -31.6210 -31.6258 -31.6304 -31.6348
    24.080 -28.3602 -28.3779 -28.3975 -28.4195 -28.4444 -28.4727 -28.5049 -28.5417 -28.5837 -28.6321 -28.6872 -28.7502 -28.8215 -28.9017 -28.9907 -29.0889 -29.1954 -29.3095 -29.4301 -29.5560 -29.6861 -29.8185 -29.9520 -30.0851 -30.2160 -30.3434 -30.4658 -30.5818 -30.6904 -30.7905 -30.8818 -30.9641 -31.0374 -31.1024 -31.1600 -31.2102 -31.2547 -31.2939 -31.3285 -31.3592 -31.3866 -31.4110 -31.4329 -31.4528 -31.4706 -31.4868 -31.5017 -31.5152 -31.5278 -31.5392 -31.5498 -31.5595 -31.5685 -31.5769 -31.5846 -31.5917 -31.5984 -31.6049 -31.6107 -31.6164 -31.6216 -31.6265 -31.6311 -31.6355
    24.100 -28.3596 -28.3773 -28.3970 -28.4190 -28.4439 -28.4721 -28.5044 -28.5411 -28.5832 -28.6316 -28.6867 -28.7497 -28.8210 -28.9012 -28.9903 -29.0884 -29.1949 -29.3091 -29.4297 -29.5557 -29.6857 -29.8182 -29.9517 -30.0849 -30.2158 -30.3432 -30.4658 -30.5818 -30.6905 -30.7907 -30.8820 -30.9644 -31.0377 -31.1028 -31.1604 -31.2107 -31.2552 -31.2944 -31.3290 -31.3598 -31.3872 -31.4116 -31.4335 -31.4534 -31.4712 -31.4875 -31.5023 -31.5158 -31.5284 -31.5399 -31.5504 -31.5602 -31.5691 -31.5775 -31.5852 -31.5924 -31.5991 -31.6055 -31.6113 -31.6170 -31.6223 -31.6271 -31.6317 -31.6361
    24.120 -28.3591 -28.3768 -28.3964 -28.4185 -28.4434 -28.4717 -28.5038 -28.5407 -28.5827 -28.6311 -28.6862 -28.7492 -28.8205 -28.9008 -28.9898 -29.0879 -29.1945 -29.3086 -29.4293 -29.5553 -29.6854 -29.8179 -29.9514 -30.0846 -30.2156 -30.3431 -30.4656 -30.5817 -30.6905 -30.7908 -30.8822 -30.9646 -31.0381 -31.1032 -31.1609 -31.2112 -31.2557 -31.2950 -31.3296 -31.3603 -31.3878 -31.4122 -31.4341 -31.4540 -31.4718 -31.4881 -31.5030 -31.5165 -31.5291 -31.5405 -31.5511 -31.5608 -31.5698 -31.5781 -31.5859 -31.5930 -31.5997 -31.6062 -31.6120 -31.6177 -31.6229 -31.6278 -31.6324 -31.6368
    24.140 -28.3586 -28.3763 -28.3959 -28.4179 -28.4429 -28.4711 -28.5034 -28.5401 -28.5822 -28.6306 -28.6858 -28.7487 -28.8200 -28.9002 -28.9894 -29.0875 -29.1940 -29.3082 -29.4289 -29.5548 -29.6850 -29.8175 -29.9511 -30.0843 -30.2154 -30.3429 -30.4655 -30.5817 -30.6906 -30.7909 -30.8824 -30.9649 -31.0384 -31.1036 -31.1613 -31.2117 -31.2562 -31.2955 -31.3302 -31.3609 -31.3884 -31.4128 -31.4347 -31.4546 -31.4724 -31.4887 -31.5036 -31.5171 -31.5297 -31.5411 -31.5517 -31.5615 -31.5704 -31.5788 -31.5866 -31.5937 -31.6004 -31.6068 -31.6126 -31.6183 -31.6236 -31.6284 -31.6330 -31.6375
    24.160 -28.3581 -28.3758 -28.3954 -28.4175 -28.4424 -28.4706 -28.5028 -28.5397 -28.5817 -28.6301 -28.6852 -28.7482 -28.8196 -28.8998 -28.9888 -29.0870 -29.1936 -29.3077 -29.4284 -29.5544 -29.6846 -29.8172 -29.9508 -30.0841 -30.2151 -30.3427 -30.4654 -30.5816 -30.6906 -30.7910 -30.8826 -30.9652 -31.0387 -31.1039 -31.1617 -31.2121 -31.2567 -31.2960 -31.3307 -31.3615 -31.3890 -31.4134 -31.4353 -31.4553 -31.4731 -31.4894 -31.5042 -31.5177 -31.5304 -31.5418 -31.5523 -31.5621 -31.5711 -31.5794 -31.5872 -31.5943 -31.6010 -31.6075 -31.6133 -31.6190 -31.6242 -31.6291 -31.6337 -31.6381
    24.180 -28.3576 -28.3753 -28.3949 -28.4169 -28.4419 -28.4701 -28.5024 -28.5391 -28.5812 -28.6296 -28.6848 -28.7477 -28.8190 -28.8993 -28.9884 -29.0866 -29.1931 -29.3073 -29.4280 -29.5541 -29.6842 -29.8168 -29.9505 -30.0838 -30.2149 -30.3426 -30.4653 -30.5816 -30.6907 -30.7911 -30.8828 -30.9654 -31.0390 -31.1043 -31.1621 -31.2126 -31.2572 -31.2965 -31.3313 -31.3621 -31.3896 -31.4140 -31.4359 -31.4559 -31.4737 -31.4900 -31.5049 -31.5184 -31.5310 -31.5424 -31.5530 -31.5628 -31.5717 -31.5801 -31.5878 -31.5950 -31.6017 -31.6081 -31.6139 -31.6196 -31.6249 -31.6297 -31.6343 -31.6388
    24.200 -28.3570 -28.3747 -28.3944 -28.4165 -28.4413 -28.4696 -28.5018 -28.5387 -28.5807 -28.6291 -28.6842 -28.7472 -28.8186 -28.8988 -28.9880 -29.0861 -29.1927 -29.3069 -29.4276 -29.5537 -29.6838 -29.8164 -29.9502 -30.0835 -30.2147 -30.3424 -30.4652 -30.5816 -30.6907 -30.7912 -30.8829 -30.9657 -31.0394 -31.1047 -31.1626 -31.2131 -31.2577 -31.2971 -31.3318 -31.3626 -31.3902 -31.4146 -31.4366 -31.4565 -31.4743 -31.4906 -31.5055 -31.5190 -31.5316 -31.5431 -31.5536 -31.5634 -31.5724 -31.5807 -31.5885 -31.5956 -31.6023 -31.6088 -31.6146 -31.6203 -31.6255 -31.6304 -31.6350 -31.6394
