    20.000 -28.4233 -28.4409 -28.4604 -28.4823 -28.5071 -28.5351 -28.5672 -28.6038 -28.6455 -28.6936 -28.7484 -28.8109 -28.8817 -28.9613 -29.0496 -29.1468 -29.2522 -29.3650 -29.4839 -29.6079 -29.7356 -29.8652 -29.9953 -30.1245 -30.2507 -30.3729 -30.4895 -30.5991 -30.7012 -30.7946 -30.8793 -30.9555 -31.0231 -31.0830 -31.1362 -31.1828 -31.2242 -31.2608 -31.2933 -31.3223 -31.3484 -31.3717 -31.3927 -31.4119 -31.4291 -31.4449 -31.4594 -31.4726 -31.4849 -31.4961 -31.5065 -31.5161 -31.5249 -31.5332 -31.5409 -31.5480 -31.5546 -31.5610 -31.5668 -31.5725 -31.5777 -31.5825 -31.5871 -31.5915
    20.020 -28.4224 -28.4401 -28.4596 -28.4816 -28.5063 -28.5344 -28.5664 -28.6030 -28.6448 -28.6929 -28.7476 -28.8101 -28.8809 -28.9605 -29.0488 -29.1460 -29.2515 -29.3643 -29.4832 -29.6073 -29.7350 -29.8646 -29.9948 -30.1240 -30.2503 -30.3725 -30.4892 -30.5989 -30.7011 -30.7946 -30.8794 -30.9556 -31.0233 -31.0833 -31.1365 -31.1831 -31.2245 -31.2612 -31.2937 -31.3228 -31.3489 -31.3722 -31.3932 -31.4124 -31.4296 -31.4454 -31.4599 -31.4731 -31.4854 -31.4966 -31.5070 -31.5166 -31.5254 -31.5337 -31.5414 -31.5485 -31.5551 -31.5615 -31.5673 -31.5730 -31.5782 -31.5830 -31.5876 -31.5920
    20.040 -28.4217 -28.4393 -28.4588 -28.4807 -28.5055 -28.5335 -28.5656 -28.6022 -28.6439 -28.6920 -28.7468 -28.8093 -28.8801 -28.9597 -29.0481 -29.1452 -29.2507 -29.3635 -29.4825 -29.6066 -29.7343 -29.8640 -29.9942 -30.1234 -30.2498 -30.3721 -30.4888 -30.5986 -30.7009 -30.7944 -30.8793 -30.9556 -31.0233 -31.0834 -31.1367 -31.1833 -31.2247 -31.2614 -31.2940 -31.3231 -31.3492 -31.3725 -31.3935 -31.4127 -31.4299 -31.4457 -31.4602 -31.4734 -31.4857 -31.4969 -31.5073 -31.5170 -31.5258 -31.5341 -31.5417 -31.5488 -31.5555 -31.5619 -31.5676 -31.5733 -31.5785 -31.5833 -31.5880 -31.5923
    20.060 -28.4208 -28.4384 -28.4580 -28.4799 -28.5046 -28.5328 -28.5648 -28.6013 -28.6432 -28.6913 -28.7460 -28.8085 -28.8794 -28.9589 -29.0473 -29.1445 -29.2500 -29.3628 -29.4818 -29.6059 -29.7337 -29.8633 -29.9936 -30.1228 -30.2493 -30.3716 -30.4884 -30.5983 -30.7006 -30.7942 -30.8792 -30.9555 -31.0233 -31.0834 -31.1368 -31.1834 -31.2249 -31.2616 -31.2942 -31.3233 -31.3494 -31.3727 -31.3937 -31.4129 -31.4302 -31.4460 -31.4604 -31.4736 -31.4860 -31.4972 -31.5076 -31.5172 -31.5261 -31.5343 -31.5420 -31.5491 -31.5557 -31.5621 -31.5679 -31.5736 -31.5788 -31.5836 -31.5882 -31.5926
    20.080 -28.4200 -28.4376 -28.4571 -28.4791 -28.5039 -28.5319 -28.5640 -28.6006 -28.6423 -28.6904 -28.7452 -28.8078 -28.8785 -28.9582 -29.0465 -29.1437 -29.2492 -29.3621 -29.4811 -29.6052 -29.7330 -29.8627 -29.9930 -30.1223 -30.2488 -30.3712 -30.4881 -30.5980 -30.7004 -30.7940 -30.8791 -30.9555 -31.0233 -31.0835 -31.1369 -31.1835 -31.2251 -31.2618 -31.2944 -31.3235 -31.3496 -31.3729 -31.3940 -31.4132 -31.4304 -31.4462 -31.4607 -31.4739 -31.4863 -31.4975 -31.5079 -31.5175 -31.5263 -31.5346 -31.5423 -31.5494 -31.5560 -31.5624 -31.5682 -31.5738 -31.5791 -31.5839 -31.5885 -31.5929
    20.100 -28.4192 -28.4368 -28.4563 -28.4782 -28.5030 -28.5311 -28.5631 -28.5997 -28.6416 -28.6896 -28.7444 -28.8069 -28.8778 -28.9573 -29.0457 -29.1430 -29.2484 -29.3613 -29.4804 -29.6045 -29.7323 -29.8621 -29.9924 -30.1218 -30.2482 -30.3707 -30.4877 -30.5977 -30.7001 -30.7938 -30.8790 -30.9554 -31.0233 -31.0835 -31.1370 -31.1837 -31.2252 -31.2620 -31.2946 -31.3237 -31.3499 -31.3732 -31.3942 -31.4135 -31.4307 -31.4465 -31.4610 -31.4742 -31.4865 -31.4978 -31.5081 -31.5178 -31.5266 -31.5349 -31.5426 -31.5497 -31.5563 -31.5627 -31.5685 -31.5741 -31.5794 -31.5842 -31.5888 -31.5932
    20.120 -28.4183 -28.4360 -28.4555 -28.4775 -28.5022 -28.5303 -28.5624 -28.5990 -28.6407 -28.6888 -28.7436 -28.8062 -28.8769 -28.9566 -29.0450 -29.1422 -29.2477 -29.3606 -29.4797 -29.6038 -29.7317 -29.8614 -29.9918 -30.1212 -30.2478 -30.3703 -30.4873 -30.5974 -30.6999 -30.7937 -30.8789 -30.9554 -31.0234 -31.0836 -31.1371 -31.1839 -31.2255 -31.2622 -31.2949 -31.3240 -31.3502 -31.3735 -31.3945 -31.4138 -31.4310 -31.4468 -31.4613 -31.4745 -31.4869 -31.4981 -31.5085 -31.5181 -31.5269 -31.5352 -31.5429 -31.5500 -31.5567 -31.5631 -31.5688 -31.5745 -31.5797 -31.5845 -31.5891 -31.5935
    20.140 -28.4176 -28.4352 -28.4547 -28.4767 -28.5015 -28.5295 -28.5616 -28.5982 -28.6399 -28.6881 -28.7428 -28.8054 -28.8763 -28.9558 -29.0442 -29.1415 -29.2470 -29.3600 -29.4790 -29.6032 -29.7311 -29.8609 -29.9914 -30.1208 -30.2475 -30.3700 -30.4872 -30.5973 -30.6999 -30.7938 -30.8791 -30.9557 -31.0238 -31.0841 -31.1376 -31.1844 -31.2260 -31.2628 -31.2955 -31.3247 -31.3509 -31.3742 -31.3953 -31.4145 -31.4317 -31.4476 -31.4621 -31.4753 -31.4876 -31.4988 -31.5093 -31.5189 -31.5277 -31.5360 -31.5437 -31.5508 -31.5574 -31.5638 -31.5696 -31.5753 -31.5805 -31.5853 -31.5899 -31.5943
    20.160 -28.4168 -28.4345 -28.4540 -28.4759 -28.5006 -28.5287 -28.5608 -28.5974 -28.6392 -28.6873 -28.7421 -28.8046 -28.8755 -28.9551 -29.0435 -29.1407 -29.2463 -29.3592 -29.4783 -29.6025 -29.7305 -29.8604 -29.9908 -30.1204 -30.2471 -30.3697 -30.4869 -30.5972 -30.6999 -30.7939 -30.8792 -30.9559 -31.0240 -31.0844 -31.1380 -31.1849 -31.2265 -31.2633 -31.2961 -31.3252 -31.3514 -31.3748 -31.3958 -31.4151 -31.4323 -31.4482 -31.4627 -31.4759 -31.4882 -31.4995 -31.5098 -31.5195 -31.5283 -31.5366 -31.5443 -31.5514 -31.5580 -31.5644 -31.5702 -31.5759 -31.5811 -31.5859 -31.5905 -31.5949
    20.180 -28.4160 -28.4336 -28.4532 -28.4751 -28.4998 -28.5280 -28.5600 -28.5966 -28.6384 -28.6865 -28.7413 -28.8039 -28.8747 -28.9544 -29.0428 -29.1401 -29.2456 -29.3586 -29.4777 -29.6019 -29.7299 -29.8598 -29.9903 -30.1199 -30.2466 -30.3694 -30.4866 -30.5970 -30.6998 -30.7939 -30.8793 -30.9561 -31.0242 -31.0847 -31.1384 -31.1853 -31.2269 -31.2638 -31.2965 -31.3257 -31.3519 -31.3753 -31.3964 -31.4156 -31.4329 -31.4487 -31.4632 -31.4764 -31.4888 -31.5000 -31.5104 -31.5201 -31.5289 -31.5372 -31.5449 -31.5520 -31.5586 -31.5650 -31.5708 -31.5764 -31.5817 -31.5865 -31.5911 -31.5955
    20.200 -28.4152 -28.4328 -28.4524 -28.4743 -28.4991 -28.5272 -28.5593 -28.5959 -28.6376 -28.6858 -28.7405 -28.8031 -28.8740 -28.9536 -29.0420 -29.1393 -29.2449 -29.3579 -29.4771 -29.6013 -29.7293 -29.8593 -29.9898 -30.1194 -30.2463 -30.3691 -30.4865 -30.5969 -30.6998 -30.7940 -30.8795 -30.9563 -31.0246 -31.0851 -31.1388 -31.1858 -31.2275 -31.2644 -31.2972 -31.3263 -31.3526 -31.3759 -31.3970 -31.4163 -31.4336 -31.4494 -31.4639 -31.4771 -31.4895 -31.5007 -31.5111 -31.5207 -31.5296 -31.5379 -31.5456 -31.5526 -31.5593 -31.5657 -31.5715 -31.5771 -31.5823 -31.5872 -31.5918 -31.5962
    20.220 -28.4144 -28.4320 -28.4516 -28.4736 -28.4983 -28.5264 -28.5585 -28.5951 -28.6368 -28.6850 -28.7398 -28.8024 -28.8732 -28.9529 -29.0414 -29.1387 -29.2443 -29.3572 -29.4764 -29.6007 -29.7287 -29.8587 -29.9894 -30.1190 -30.2460 -30.3688 -30.4863 -30.5968 -30.6998 -30.7941 -30.8797 -30.9566 -31.0250 -31.0856 -31.1393 -31.1863 -31.2281 -31.2650 -31.2978 -31.3270 -31.3533 -31.3766 -31.3978 -31.4170 -31.4343 -31.4501 -31.4647 -31.4779 -31.4902 -31.5015 -31.5119 -31.5215 -31.5303 -31.5386 -31.5463 -31.5534 -31.5601 -31.5664 -31.5722 -31.5779 -31.5831 -31.5879 -31.5925 -31.5969
    20.240 -28.4136 -28.4312 -28.4508 -28.4728 -28.4975 -28.5256 -28.5577 -28.5943 -28.6361 -28.6842 -28.7390 -28.8016 -28.8725 -28.9521 -29.0406 -29.1379 -29.2435 -29.3565 -29.4757 -29.6001 -29.7281 -29.8581 -29.9888 -30.1185 -30.2455 -30.3685 -30.4860 -30.5966 -30.6997 -30.7940 -30.8798 -30.9568 -31.0251 -31.0858 -31.1396 -31.1867 -31.2285 -31.2654 -31.2982 -31.3275 -31.3537 -31.3771 -31.3982 -31.4175 -31.4348 -31.4506 -31.4651 -31.4784 -31.4907 -31.5020 -31.5124 -31.5220 -31.5309 -31.5392 -31.5468 -31.5539 -31.5606 -31.5670 -31.5727 -31.5784 -31.5836 -31.5884 -31.5931 -31.5975
    20.260 -28.4128 -28.4305 -28.4500 -28.4720 -28.4967 -28.5248 -28.5569 -28.5935 -28.6353 -28.6834 -28.7382 -28.8009 -28.8718 -28.9514 -29.0399 -29.1372 -29.2428 -29.3558 -29.4751 -29.5994 -29.7275 -29.8575 -29.9883 -30.1181 -30.2451 -30.3681 -30.4857 -30.5964 -30.6995 -30.7940 -30.8798 -30.9568 -31.0253 -31.0860 -31.1399 -31.1870 -31.2288 -31.2658 -31.2986 -31.3279 -31.3542 -31.3776 -31.3987 -31.4180 -31.4352 -31.4511 -31.4656 -31.4788 -31.4912 -31.5025 -31.5128 -31.5225 -31.5313 -31.5396 -31.5473 -31.5544 -31.5610 -31.5675 -31.5732 -31.5789 -31.5841 -31.5889 -31.5935 -31.5979
    20.280 -28.4121 -28.4297 -28.4493 -28.4712 -28.4959 -28.5241 -28.5562 -28.5928 -28.6345 -28.6827 -28.7376 -28.8001 -28.8710 -28.9507 -29.0391 -29.1365 -29.2422 -29.3552 -29.4744 -29.5988 -29.7269 -29.8570 -29.9877 -30.1176 -30.2447 -30.3678 -30.4855 -30.5962 -30.6994 -30.7940 -30.8798 -30.9570 -31.0256 -31.0863 -31.1402 -31.1874 -31.2292 -31.2662 -31.2991 -31.3284 -31.3547 -31.3781 -31.3992 -31.4185 -31.4358 -31.4516 -31.4662 -31.4794 -31.4918 -31.5030 -31.5134 -31.5230 -31.5319 -31.5402 -31.5479 -31.5549 -31.5616 -31.5680 -31.5738 -31.5795 -31.5847 -31.5895 -31.5941 -31.5985
    20.300 -28.4114 -28.4290 -28.4485 -28.4704 -28.4952 -28.5233 -28.5554 -28.5920 -28.6338 -28.6820 -28.7368 -28.7994 -28.8703 -28.9499 -29.0384 -29.1358 -29.2414 -29.3545 -29.4738 -29.5982 -29.7263 -29.8564 -29.9872 -30.1171 -30.2442 -30.3674 -30.4851 -30.5960 -30.6992 -30.7939 -30.8798 -30.9570 -31.0256 -31.0865 -31.1404 -31.1876 -31.2295 -31.2665 -31.2994 -31.3286 -31.3550 -31.3784 -31.3995 -31.4188 -31.4361 -31.4520 -31.4665 -31.4797 -31.4921 -31.5034 -31.5138 -31.5234 -31.5322 -31.5405 -31.5482 -31.5553 -31.5620 -31.5684 -31.5741 -31.5798 -31.5850 -31.5898 -31.5944 -31.5988
    20.320 -28.4105 -28.4282 -28.4477 -28.4697 -28.4945 -28.5225 -28.5546 -28.5912 -28.6331 -28.6812 -28.7360 -28.7986 -28.8695 -28.9492 -29.0377 -29.1351 -29.2407 -29.3538 -29.4731 -29.5975 -29.7256 -29.8558 -29.9867 -30.1166 -30.2438 -30.3670 -30.4848 -30.5957 -30.6991 -30.7937 -30.8797 -30.9570 -31.0257 -31.0866 -31.1406 -31.1878 -31.2297 -31.2667 -31.2997 -31.3290 -31.3553 -31.3787 -31.3999 -31.4192 -31.4365 -31.4523 -31.4669 -31.4801 -31.4925 -31.5037 -31.5141 -31.5238 -31.5326 -31.5409 -31.5486 -31.5557 -31.5623 -31.5687 -31.5745 -31.5802 -31.5854 -31.5902 -31.5948 -31.5992
    20.340 -28.4098 -28.4275 -28.4470 -28.4690 -28.4937 -28.5218 -28.5539 -28.5905 -28.6324 -28.6805 -28.7353 -28.7979 -28.8688 -28.9485 -29.0370 -29.1344 -29.2401 -29.3532 -29.4725 -29.5969 -29.7251 -29.8553 -29.9862 -30.1161 -30.2434 -30.3666 -30.4845 -30.5955 -30.6989 -30.7937 -30.8798 -30.9571 -31.0258 -31.0868 -31.1408 -31.1881 -31.2300 -31.2671 -31.3000 -31.3294 -31.3557 -31.3791 -31.4003 -31.4196 -31.4369 -31.4528 -31.4673 -31.4805 -31.4929 -31.5042 -31.5146 -31.5242 -31.5331 -31.5413 -31.5490 -31.5561 -31.5628 -31.5692 -31.5749 -31.5806 -31.5858 -31.5907 -31.5953 -31.5997
    20.360 -28.4091 -28.4267 -28.4463 -28.4682 -28.4930 -28.5211 -28.5532 -28.5898 -28.6316 -28.6798 -28.7346 -28.7972 -28.8681 -28.9478 -29.0363 -29.1337 -29.2394 -29.3525 -29.4718 -29.5963 -29.7245 -29.8547 -29.9856 -30.1157 -30.2430 -30.3663 -30.4842 -30.5953 -30.6988 -30.7936 -30.8798 -30.9572 -31.0260 -31.0870 -31.1411 -31.1884 -31.2303 -31.2675 -31.3004 -31.3297 -31.3561 -31.3795 -31.4007 -31.4200 -31.4373 -31.4532 -31.4677 -31.4810 -31.4934 -31.5046 -31.5150 -31.5247 -31.5335 -31.5418 -31.5495 -31.5566 -31.5632 -31.5696 -31.5754 -31.5811 -31.5863 -31.5911 -31.5957 -31.6001
    20.380 -28.4083 -28.4259 -28.4455 -28.4675 -28.4922 -28.5203 -28.5524 -28.5890 -28.6309 -28.6791 -28.7339 -28.7965 -28.8674 -28.9471 -29.0356 -29.1330 -29.2387 -29.3518 -29.4711 -29.5956 -29.7239 -29.8542 -29.9851 -30.1152 -30.2425 -30.3659 -30.4839 -30.5950 -30.6986 -30.7935 -30.8798 -30.9572 -31.0261 -31.0872 -31.1413 -31.1886 -31.2306 -31.2678 -31.3007 -31.3301 -31.3564 -31.3799 -31.4011 -31.4204 -31.4377 -31.4536 -31.4681 -31.4814 -31.4938 -31.5050 -31.5154 -31.5251 -31.5339 -31.5422 -31.5499 -31.5570 -31.5636 -31.5701 -31.5758 -31.5815 -31.5867 -31.5915 -31.5962 -31.6005
    20.400 -28.4076 -28.4252 -28.4448 -28.4667 -28.4914 -28.5196 -28.5517 -28.5883 -28.6301 -28.6783 -28.7331 -28.7958 -28.8667 -28.9464 -29.0349 -29.1323 -29.2380 -29.3511 -29.4705 -29.5950 -29.7232 -29.8536 -29.9846 -30.1147 -30.2421 -30.3656 -30.4836 -30.5948 -30.6985 -30.7934 -30.8797 -30.9573 -31.0262 -31.0873 -31.1415 -31.1889 -31.2309 -31.2680 -31.3010 -31.3304 -31.3568 -31.3803 -31.4014 -31.4208 -31.4381 -31.4540 -31.4685 -31.4818 -31.4942 -31.5054 -31.5158 -31.5255 -31.5343 -31.5426 -31.5503 -31.5574 -31.5640 -31.5704 -31.5762 -31.5819 -31.5871 -31.5919 -31.5965 -31.6009
    20.420 -28.4068 -28.4244 -28.4440 -28.4660 -28.4907 -28.5188 -28.5509 -28.5876 -28.6294 -28.6776 -28.7324 -28.7950 -28.8660 -28.9457 -29.0341 -29.1316 -29.2373 -29.3505 -29.4698 -29.5943 -29.7227 -29.8530 -29.9840 -30.1142 -30.2417 -30.3652 -30.4833 -30.5945 -30.6983 -30.7934 -30.8797 -30.9573 -31.0263 -31.0875 -31.1417 -31.1891 -31.2312 -31.2684 -31.3014 -31.3308 -31.3572 -31.3807 -31.4018 -31.4212 -31.4385 -31.4544 -31.4689 -31.4822 -31.4946 -31.5058 -31.5162 -31.5259 -31.5347 -31.5430 -31.5507 -31.5578 -31.5645 -31.5709 -31.5766 -31.5823 -31.5875 -31.5924 -31.5970 -31.6014
    20.440 -28.4061 -28.4237 -28.4433 -28.4652 -28.4900 -28.5181 -28.5502 -28.5868 -28.6287 -28.6768 -28.7317 -28.7943 -28.8652 -28.9450 -29.0335 -29.1309 -29.2366 -29.3498 -29.4692 -29.5937 -29.7221 -29.8525 -29.9835 -30.1137 -30.2412 -30.3648 -30.4830 -30.5943 -30.6982 -30.7933 -30.8798 -30.9574 -31.0265 -31.0877 -31.1420 -31.1894 -31.2315 -31.2687 -31.3018 -31.3312 -31.3576 -31.3811 -31.4023 -31.4216 -31.4390 -31.4548 -31.4694 -31.4826 -31.4950 -31.5063 -31.5167 -31.5264 -31.5352 -31.5435 -31.5512 -31.5583 -31.5649 -31.5713 -31.5771 -31.5828 -31.5880 -31.5928 -31.5974 -31.6018
    20.460 -28.4053 -28.4229 -28.4425 -28.4645 -28.4892 -28.5174 -28.5495 -28.5861 -28.6280 -28.6761 -28.7309 -28.7936 -28.8645 -28.9442 -29.0328 -29.1302 -29.2360 -29.3491 -29.4686 -29.5931 -29.7215 -29.8519 -29.9830 -30.1133 -30.2408 -30.3645 -30.4827 -30.5942 -30.6980 -30.7932 -30.8798 -30.9576 -31.0266 -31.0879 -31.1423 -31.1897 -31.2319 -31.2691 -31.3022 -31.3316 -31.3580 -31.3815 -31.4028 -31.4221 -31.4394 -31.4553 -31.4699 -31.4831 -31.4955 -31.5068 -31.5172 -31.5269 -31.5357 -31.5440 -31.5517 -31.5588 -31.5655 -31.5718 -31.5776 -31.5833 -31.5885 -31.5933 -31.5979 -31.6023
    20.480 -28.4046 -28.4223 -28.4418 -28.4637 -28.4885 -28.5167 -28.5487 -28.5853 -28.6272 -28.6754 -28.7302 -28.7928 -28.8639 -28.9436 -29.0321 -29.1296 -29.2353 -29.3485 -29.4680 -29.5926 -29.7210 -29.8514 -29.9825 -30.1129 -30.2405 -30.3642 -30.4825 -30.5941 -30.6980 -30.7934 -30.8799 -30.9578 -31.0270 -31.0883 -31.1427 -31.1902 -31.2324 -31.2697 -31.3028 -31.3322 -31.3586 -31.3822 -31.4034 -31.4227 -31.4401 -31.4560 -31.4706 -31.4838 -31.4962 -31.5075 -31.5179 -31.5275 -31.5364 -31.5447 -31.5524 -31.5595 -31.5661 -31.5725 -31.5783 -31.5840 -31.5892 -31.5940 -31.5986 -31.6030
    20.500 -28.4039 -28.4215 -28.4410 -28.4630 -28.4878 -28.5159 -28.5480 -28.5847 -28.6265 -28.6747 -28.7296 -28.7922 -28.8631 -28.9429 -29.0315 -29.1289 -29.2347 -29.3479 -29.4673 -29.5920 -29.7204 -29.8509 -29.9821 -30.1125 -30.2402 -30.3639 -30.4824 -30.5940 -30.6980 -30.7934 -30.8801 -30.9581 -31.0273 -31.0887 -31.1431 -31.1907 -31.2330 -31.2702 -31.3034 -31.3328 -31.3593 -31.3828 -31.4040 -31.4234 -31.4407 -31.4567 -31.4712 -31.4845 -31.4969 -31.5081 -31.5185 -31.5282 -31.5371 -31.5454 -31.5530 -31.5601 -31.5668 -31.5732 -31.5790 -31.5847 -31.5899 -31.5947 -31.5993 -31.6037
    20.520 -28.4031 -28.4207 -28.4403 -28.4623 -28.4871 -28.5152 -28.5473 -28.5839 -28.6258 -28.6740 -28.7288 -28.7915 -28.8625 -28.9422 -29.0308 -29.1282 -29.2341 -29.3473 -29.4667 -29.5914 -29.7199 -29.8504 -29.9817 -30.1121 -30.2398 -30.3637 -30.4822 -30.5938 -30.6980 -30.7935 -30.8803 -30.9583 -31.0276 -31.0891 -31.1436 -31.1912 -31.2335 -31.2708 -31.3039 -31.3334 -31.3599 -31.3834 -31.4047 -31.4240 -31.4414 -31.4573 -31.4719 -31.4851 -31.4975 -31.5088 -31.5192 -31.5289 -31.5377 -31.5460 -31.5537 -31.5608 -31.5675 -31.5739 -31.5796 -31.5853 -31.5905 -31.5954 -31.6000 -31.6044
    20.540 -28.4024 -28.4201 -28.4396 -28.4616 -28.4864 -28.5145 -28.5465 -28.5832 -28.6251 -28.6733 -28.7282 -28.7908 -28.8617 -28.9415 -29.0301 -29.1276 -29.2334 -29.3467 -29.4661 -29.5908 -29.7193 -29.8499 -29.9812 -30.1116 -30.2395 -30.3634 -30.4820 -30.5937 -30.6980 -30.7935 -30.8804 -30.9585 -31.0279 -31.0895 -31.1440 -31.1917 -31.2340 -31.2714 -31.3045 -31.3340 -31.3605 -31.3840 -31.4053 -31.4247 -31.4420 -31.4580 -31.4725 -31.4858 -31.4982 -31.5095 -31.5199 -31.5295 -31.5384 -31.5467 -31.5544 -31.5615 -31.5681 -31.5745 -31.5803 -31.5860 -31.5912 -31.5960 -31.6006 -31.6050
    20.560 -28.4017 -28.4193 -28.4388 -28.4608 -28.4856 -28.5138 -28.5459 -28.5825 -28.6244 -28.6726 -28.7274 -28.7901 -28.8611 -28.9408 -29.0294 -29.1269 -29.2327 -29.3460 -29.4655 -29.5902 -29.7187 -29.8493 -29.9807 -30.1112 -30.2391 -30.3631 -30.4817 -30.5936 -30.6979 -30.7936 -30.8805 -30.9587 -31.0282 -31.0898 -31.1444 -31.1921 -31.2344 -31.2718 -31.3050 -31.3345 -31.3610 -31.3846 -31.4058 -31.4252 -31.4426 -31.4585 -31.4731 -31.4863 -31.4988 -31.5100 -31.5205 -31.5301 -31.5390 -31.5473 -31.5550 -31.5620 -31.5687 -31.5751 -31.5809 -31.5866 -31.5918 -31.5966 -31.6012 -31.6056
    20.580 -28.4009 -28.4186 -28.4382 -28.4601 -28.4849 -28.5131 -28.5451 -28.5818 -28.6236 -28.6719 -28.7267 -28.7894 -28.8604 -28.9402 -29.0287 -29.1263 -29.2321 -29.3454 -29.4649 -29.5897 -29.7182 -29.8489 -29.9802 -30.1108 -30.2388 -30.3628 -30.4816 -30.5935 -30.6979 -30.7937 -30.8807 -30.9590 -31.0285 -31.0902 -31.1448 -31.1926 -31.2350 -31.2724 -31.3056 -31.3351 -31.3616 -31.3852 -31.4065 -31.4259 -31.4433 -31.4592 -31.4738 -31.4870 -31.4995 -31.5107 -31.5211 -31.5308 -31.5397 -31.5480 -31.5557 -31.5628 -31.5694 -31.5758 -31.5816 -31.5873 -31.5925 -31.5973 -31.6019 -31.6063
    20.600 -28.4003 -28.4179 -28.4375 -28.4594 -28.4842 -28.5123 -28.5444 -28.5811 -28.6230 -28.6711 -28.7260 -28.7887 -28.8597 -28.9395 -29.0281 -29.1256 -29.2315 -29.3447 -29.4643 -29.5891 -29.7177 -29.8483 -29.9798 -30.1105 -30.2385 -30.3626 -30.4814 -30.5934 -30.6979 -30.7938 -30.8809 -30.9592 -31.0289 -31.0906 -31.1453 -31.1931 -31.2355 -31.2730 -31.3063 -31.3358 -31.3623 -31.3859 -31.4072 -31.4266 -31.4440 -31.4599 -31.4745 -31.4878 -31.5002 -31.5115 -31.5219 -31.5316 -31.5404 -31.5487 -31.5564 -31.5635 -31.5702 -31.5766 -31.5824 -31.5880 -31.5932 -31.5981 -31.6027 -31.6071
    20.620 -28.3995 -28.4172 -28.4367 -28.4587 -28.4835 -28.5116 -28.5438 -28.5804 -28.6223 -28.6705 -28.7253 -28.7880 -28.8590 -28.9388 -29.0274 -29.1250 -29.2309 -29.3441 -29.4637 -29.5886 -29.7172 -29.8479 -29.9793 -30.1101 -30.2382 -30.3624 -30.4812 -30.5934 -30.6980 -30.7939 -30.8811 -30.9595 -31.0292 -31.0911 -31.1458 -31.1937 -31.2361 -31.2737 -31.3069 -31.3365 -31.3630 -31.3866 -31.4079 -31.4273 -31.4447 -31.4607 -31.4753 -31.4885 -31.5009 -31.5122 -31.5226 -31.5323 -31.5412 -31.5495 -31.5572 -31.5643 -31.5709 -31.5773 -31.5831 -31.5888 -31.5940 -31.5988 -31.6035 -31.6078
    20.640 -28.3988 -28.4164 -28.4360 -28.4580 -28.4828 -28.5110 -28.5430 -28.5797 -28.6215 -28.6698 -28.7247 -28.7873 -28.8584 -28.9382 -29.0268 -29.1243 -29.2302 -29.3436 -29.4632 -29.5880 -29.7166 -29.8474 -29.9790 -30.1097 -30.2379 -30.3622 -30.4811 -30.5934 -30.6981 -30.7941 -30.8814 -30.9599 -31.0297 -31.0916 -31.1464 -31.1943 -31.2369 -31.2744 -31.3077 -31.3373 -31.3638 -31.3875 -31.4088 -31.4282 -31.4456 -31.4615 -31.4761 -31.4894 -31.5018 -31.5131 -31.5235 -31.5332 -31.5420 -31.5503 -31.5580 -31.5651 -31.5718 -31.5782 -31.5840 -31.5897 -31.5949 -31.5997 -31.6043 -31.6087
    20.660 -28.3981 -28.4157 -28.4353 -28.4573 -28.4821 -28.5102 -28.5423 -28.5790 -28.6209 -28.6691 -28.7240 -28.7866 -28.8577 -28.9375 -29.0261 -29.1237 -29.2296 -29.3430 -29.4626 -29.5874 -29.7161 -29.8469 -29.9785 -30.1094 -30.2376 -30.3619 -30.4810 -30.5933 -30.6981 -30.7942 -30.8817 -30.9603 -31.0302 -31.0921 -31.1470 -31.1950 -31.2375 -31.2751 -31.3084 -31.3380 -31.3646 -31.3882 -31.4095 -31.4290 -31.4464 -31.4623 -31.4769 -31.4902 -31.5026 -31.5139 -31.5243 -31.5340 -31.5429 -31.5512 -31.5589 -31.5660 -31.5726 -31.5790 -31.5848 -31.5905 -31.5957 -31.6005 -31.6051 -31.6095
    20.680 -28.3974 -28.4150 -28.4346 -28.4565 -28.4814 -28.5095 -28.5416 -28.5783 -28.6202 -28.6684 -28.7233 -28.7860 -28.8570 -28.9368 -29.0255 -29.1230 -29.2290 -29.3423 -29.4620 -29.5869 -29.7156 -29.8464 -29.9781 -30.1090 -30.2372 -30.3617 -30.4809 -30.5932 -30.6981 -30.7944 -30.8819 -30.9606 -31.0305 -31.0925 -31.1475 -31.1955 -31.2381 -31.2757 -31.3090 -31.3387 -31.3653 -31.3889 -31.4103 -31.4297 -31.4471 -31.4630 -31.4777 -31.4909 -31.5034 -31.5146 -31.5251 -31.5347 -31.5436 -31.5519 -31.5596 -31.5667 -31.5734 -31.5798 -31.5855 -31.5912 -31.5964 -31.6013 -31.6059 -31.6103
